valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-06-04 03:00:00,3.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.129999999999995,1003.0,66.88,30.51,17.3,0.1,31.6885,76.9496,14.2
2020-06-04 04:00:00,3.999999999999999,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.590000000000003,1003.0,65.04,30.58,16.9,0.1,31.6885,76.9496,14.899999999999997
2020-06-04 07:00:00,7.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.770000000000003,1004.0,67.03,29.88,14.8,0.0,31.6885,76.9496,9.6
2020-06-04 08:00:00,8.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.71,1003.5,71.61,28.01,11.9,0.2,31.6885,76.9496,9.900000000000002
2020-06-04 09:00:00,9.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.120000000000005,1005.0,71.74,27.45,10.4,0.5,31.6885,76.9496,8.100000000000001
2020-06-04 10:00:00,10.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.27,1006.0,71.51,27.77,5.4,0.6,31.6885,76.9496,10.0
2020-06-04 11:00:00,11.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.54,1006.0,74.44,26.87,5.4,0.3,31.6885,76.9496,14.699999999999996
2020-06-04 14:00:00,14.0,4,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,47.22,1004.0,77.73,26.21,7.9,0.5,31.6885,76.9496,23.1
2020-06-05 06:00:00,6.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.53,1003.0,65.69,30.07,14.8,0.1,31.6885,76.9496,10.9
2020-06-05 07:00:00,7.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.52,1003.0,56.28,33.24,12.6,0.1,31.6885,76.9496,11.3
2020-06-05 08:00:00,8.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.019999999999996,1003.4,51.14,35.73,10.4,0.0,31.6885,76.9496,12.0
2020-06-05 09:00:00,9.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.619999999999996,1005.0,54.58,37.67,12.6,0.1,31.6885,76.9496,9.1
2020-06-05 12:00:00,12.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.730000000000004,1005.0,57.07,32.89,14.4,0.2,31.6885,76.9496,10.2
2020-06-05 14:00:00,14.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.99,1004.0,70.1,29.21,17.3,0.1,31.6885,76.9496,23.6
2020-06-05 15:00:00,15.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,49.18,1003.0,71.99,28.12,15.5,0.0,31.6885,76.9496,19.3
2020-06-05 16:00:00,16.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,39.12,1003.0,75.79,27.3,14.0,0.0,31.6885,76.9496,14.5
2020-06-05 17:00:00,17.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.53,1000.7,75.68,27.19,11.2,0.0,31.6885,76.9496,14.5
2020-06-05 18:00:00,18.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.23,1002.0,75.06,27.43,9.4,0.0,31.6885,76.9496,16.9
2020-06-05 19:00:00,19.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,43.87,1002.0,76.88,26.68,7.9,0.0,31.6885,76.9496,16.0
2020-06-05 20:00:00,20.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,47.1,1003.0,77.45,26.36,5.4,0.0,31.6885,76.9496,13.2
2020-06-05 21:00:00,21.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,44.41,1004.0,81.63,26.11,4.0,0.0,31.6885,76.9496,12.1
2020-06-05 22:00:00,22.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.92,1004.0,82.17,26.11,4.0,0.0,31.6885,76.9496,14.6
2020-06-05 23:00:00,23.0,5,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.65,1004.0,78.61,26.11,2.9000000000000004,0.0,31.6885,76.9496,15.299999999999995
2020-06-06 00:00:00,0.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,42.18,1004.0,77.45,26.33,3.2,0.0,31.6885,76.9496,13.2
2020-06-06 01:00:00,1.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.78,1004.0,69.42,28.46,3.2,0.0,31.6885,76.9496,11.2
2020-06-06 02:00:00,2.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.260000000000005,1004.0,63.49,31.28,3.2,0.0,31.6885,76.9496,12.5
2020-06-06 04:00:00,3.999999999999999,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,31.78,1004.0,51.19,37.58,3.2,0.0,31.6885,76.9496,20.5
2020-06-06 06:00:00,6.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.980000000000004,1003.0,39.66,42.33,0.4000000000000003,0.0,31.6885,76.9496,19.0
2020-06-06 07:00:00,7.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.85,1004.0,37.46,42.3,1.7999999999999998,0.0,31.6885,76.9496,16.7
2020-06-06 08:00:00,8.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.64,1002.8,35.27,43.58,3.2,0.0,31.6885,76.9496,21.8
2020-06-06 09:00:00,9.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.11,1004.0,38.03,41.57,4.7,0.0,31.6885,76.9496,18.1
2020-06-06 10:00:00,10.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.9,1004.0,41.04,40.64,5.0,0.0,31.6885,76.9496,15.500000000000004
2020-06-06 13:00:00,13.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,39.35,1003.0,50.81,34.19,4.0,0.0,31.6885,76.9496,27.6
2020-06-06 14:00:00,14.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.52,1003.0,65.23,30.56,3.6,0.0,31.6885,76.9496,24.0
2020-06-06 16:00:00,16.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.76,1001.0,65.29,29.98,4.0,0.0,31.6885,76.9496,18.1
2020-06-06 17:00:00,17.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,39.38,998.9,64.93,30.02,3.6,0.0,31.6885,76.9496,12.799999999999995
2020-06-06 18:00:00,18.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,48.43,1001.0,65.77,29.88,3.2,0.0,31.6885,76.9496,22.1
2020-06-06 19:00:00,19.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.36,1001.0,68.34,29.64,4.0,0.0,31.6885,76.9496,26.0
2020-06-06 21:00:00,21.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.916,1002.0,70.62,28.89,5.4,0.0,31.6885,76.9496,32.8
2020-06-06 22:00:00,22.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,82.146,1003.0,71.74,28.89,7.2,0.0,31.6885,76.9496,38.9
2020-06-06 23:00:00,23.0,6,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,74.388,1003.0,70.07,28.74,7.9,0.0,31.6885,76.9496,34.0
2020-06-07 00:00:00,0.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.156,1003.0,67.21,30.5,7.9,0.0,31.6885,76.9496,34.4
2020-06-07 01:00:00,1.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,67.53,1003.0,58.23,34.5,7.6,0.0,31.6885,76.9496,31.7
2020-06-07 02:00:00,2.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,48.21,1003.0,52.82,37.95,7.6,0.0,31.6885,76.9496,29.4
2020-06-07 07:00:00,7.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,30.09,1003.0,35.68,39.68,6.1,0.0,31.6885,76.9496,29.6
2020-06-07 10:00:00,10.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.480000000000004,1004.0,46.6,41.15,6.1,0.0,31.6885,76.9496,29.4
2020-06-07 12:00:00,12.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.489999999999995,1003.0,45.45,36.4,7.2,0.0,31.6885,76.9496,19.6
2020-06-07 14:00:00,14.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.39,1002.0,56.59,32.9,6.1,0.0,31.6885,76.9496,20.2
2020-06-07 17:00:00,17.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.86,998.4,64.44,30.81,2.5,0.1,31.6885,76.9496,17.799999999999997
2020-06-07 20:00:00,20.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.54,1001.0,67.96,30.59,9.0,0.0,31.6885,76.9496,19.1
2020-06-07 22:00:00,22.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.12,1002.0,68.78,29.62,9.4,0.0,31.6885,76.9496,24.6
2020-06-07 23:00:00,23.0,7,Sunday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.83,1002.0,67.01,29.38,7.9,0.0,31.6885,76.9496,25.9
2020-06-08 00:00:00,0.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.87,1002.0,64.6,31.14,6.5,0.0,31.6885,76.9496,24.9
2020-06-08 01:00:00,1.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.42,1002.0,59.67,32.02,5.4,0.0,31.6885,76.9496,23.9
2020-06-08 02:00:00,2.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.13,1002.0,54.33,34.29,5.0,0.0,31.6885,76.9496,23.7
2020-06-08 03:00:00,3.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.72,1002.0,49.39,37.08,5.0,0.0,31.6885,76.9496,19.1
2020-06-08 04:00:00,3.999999999999999,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.53,1001.0,40.25,40.26,4.3,0.0,31.6885,76.9496,21.3
2020-06-08 11:00:00,11.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.93,1003.0,25.69,43.71,6.1,0.0,31.6885,76.9496,18.600000000000005
2020-06-08 13:00:00,13.0,8,Monday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.04,1002.0,33.51,40.62,4.3,0.0,31.6885,76.9496,19.1
2020-06-09 01:00:00,1.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.2,1002.0,47.3,36.47,6.5,0.0,31.6885,76.9496,45.0
2020-06-09 02:00:00,2.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,41.16,1001.0,43.49,39.94,6.8,0.0,31.6885,76.9496,33.9
2020-06-09 03:00:00,3.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.27,1001.0,38.56,42.98,6.8,0.0,31.6885,76.9496,29.3
2020-06-09 05:00:00,5.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.93,1001.0,25.17,45.62,6.1,0.0,31.6885,76.9496,27.9
2020-06-09 06:00:00,6.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.77,1001.0,25.55,45.02,5.4,0.0,31.6885,76.9496,25.2
2020-06-09 07:00:00,7.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.93,1002.0,23.56,45.57,5.8,0.0,31.6885,76.9496,31.3
2020-06-09 08:00:00,8.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.22,1000.8,23.2,45.94,5.4,0.0,31.6885,76.9496,29.700000000000003
2020-06-09 09:00:00,9.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.380000000000003,1002.0,23.55,46.11,5.4,0.0,31.6885,76.9496,26.3
2020-06-09 12:00:00,12.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.42,1002.0,24.73,43.57,8.6,0.0,31.6885,76.9496,29.6
2020-06-09 13:00:00,13.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,43.52,1002.0,32.86,41.42,10.4,0.0,31.6885,76.9496,31.1
2020-06-09 14:00:00,14.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,48.08,1001.0,36.86,40.02,11.2,0.0,31.6885,76.9496,34.2
2020-06-09 16:00:00,16.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.46,999.0,41.47,37.8,12.6,0.0,31.6885,76.9496,42.2
2020-06-09 17:00:00,17.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.82,995.7,42.62,36.74,12.6,0.0,31.6885,76.9496,37.5
2020-06-09 18:00:00,18.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.85,998.0,43.37,35.61,8.3,0.0,31.6885,76.9496,36.9
2020-06-09 19:00:00,19.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,65.51,999.0,46.38,34.73,7.6,0.0,31.6885,76.9496,39.2
2020-06-09 20:00:00,20.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.1,999.0,49.28,33.83,7.9,0.0,31.6885,76.9496,39.6
2020-06-09 21:00:00,21.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.15,1000.0,55.57,32.77,5.4,0.0,31.6885,76.9496,43.0
2020-06-09 22:00:00,22.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,81.01,1000.0,55.84,32.33,1.4000000000000004,0.0,31.6885,76.9496,42.9
2020-06-09 23:00:00,23.0,9,Tuesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,84.57,1001.0,54.44,32.03,2.9000000000000004,0.0,31.6885,76.9496,41.4
2020-06-10 00:00:00,0.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,82.42,1001.0,52.45,33.52,5.0,0.0,31.6885,76.9496,45.2
2020-06-10 01:00:00,1.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,77.96,1001.0,47.69,35.72,4.7,0.0,31.6885,76.9496,47.9
2020-06-10 03:00:00,3.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,66.32,1000.0,38.33,42.21,3.6,0.0,31.6885,76.9496,45.4
2020-06-10 04:00:00,3.999999999999999,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.48,1000.0,32.42,44.94,2.5,0.0,31.6885,76.9496,44.0
2020-06-10 05:00:00,5.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.82,1001.0,26.1,46.0,3.2,0.0,31.6885,76.9496,45.4
2020-06-10 07:00:00,7.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,52.28,1001.0,23.09,45.62,2.5,0.0,31.6885,76.9496,40.7
2020-06-10 08:00:00,8.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.15,1001.1,23.17,45.63,1.4000000000000004,0.0,31.6885,76.9496,40.4
2020-06-10 09:00:00,9.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.74,1002.0,26.39,44.77,2.5,0.0,31.6885,76.9496,47.9
2020-06-10 10:00:00,10.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.12,1002.0,26.36,45.11,3.2,0.0,31.6885,76.9496,47.2
2020-06-10 11:00:00,11.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.17,1002.0,26.3,44.66,4.0,0.0,31.6885,76.9496,41.7
2020-06-10 12:00:00,12.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.6,1002.0,27.270000000000003,42.92,6.1,0.0,31.6885,76.9496,43.2
2020-06-10 14:00:00,14.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.11,1000.0,39.56,39.37,9.4,0.0,31.6885,76.9496,41.4
2020-06-10 17:00:00,17.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,88.24,994.8,46.66,36.58,0.0,0.0,31.6885,76.9496,55.5
2020-06-10 18:00:00,18.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,91.16,997.0,49.87,35.98,7.2,0.0,31.6885,76.9496,53.2
2020-06-10 19:00:00,19.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,95.94,997.0,54.4,35.54,6.1,0.0,31.6885,76.9496,54.1
2020-06-10 20:00:00,20.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,108.84,998.0,55.72,35.1,7.2,0.0,31.6885,76.9496,66.9
2020-06-10 21:00:00,21.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,106.78,999.0,57.42,34.62,7.9,0.0,31.6885,76.9496,62.3
2020-06-10 23:00:00,23.0,10,Wednesday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,99.46,1000.0,55.94,33.87,7.9,0.0,31.6885,76.9496,51.7
2020-06-11 00:00:00,0.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,96.0,1000.0,54.86,34.64,8.3,0.0,31.6885,76.9496,50.8
2020-06-11 02:00:00,2.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,84.77,999.0,49.1,39.09,9.0,0.0,31.6885,76.9496,51.0
2020-06-11 04:00:00,3.999999999999999,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.19,999.0,39.47,43.26,10.4,0.0,31.6885,76.9496,51.7
2020-06-11 05:00:00,5.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.29,999.0,31.83,44.83,10.1,0.0,31.6885,76.9496,51.8
2020-06-11 06:00:00,6.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.57,999.0,31.5,43.72,9.7,0.0,31.6885,76.9496,48.9
2020-06-11 07:00:00,7.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,67.61,1000.0,28.550000000000004,43.82,10.4,0.0,31.6885,76.9496,46.8
2020-06-11 08:00:00,8.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.31,999.0,29.83,44.53,12.2,0.2,31.6885,76.9496,40.3
2020-06-11 09:00:00,9.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.43,1001.0,31.74,43.45,10.8,0.0,31.6885,76.9496,39.6
2020-06-11 10:00:00,10.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.77,1001.0,33.52,43.35,9.0,0.0,31.6885,76.9496,42.1
2020-06-11 11:00:00,11.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.31,1000.0,35.68,43.51,7.2,0.0,31.6885,76.9496,43.3
2020-06-11 13:00:00,13.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,72.62,999.0,43.1,39.37,9.7,0.0,31.6885,76.9496,42.0
2020-06-11 14:00:00,14.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,83.64,999.0,49.57,38.21,11.2,0.0,31.6885,76.9496,46.3
2020-06-11 17:00:00,17.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,95.07,993.9,56.12,35.96,11.9,0.0,31.6885,76.9496,51.3
2020-06-11 19:00:00,19.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,106.74,997.0,60.65,34.71,7.6,0.0,31.6885,76.9496,56.3
2020-06-11 20:00:00,20.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,111.87,998.0,62.06,34.02,6.1,0.0,31.6885,76.9496,56.6
2020-06-11 21:00:00,21.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,113.74,998.0,64.25,33.56,6.8,0.0,31.6885,76.9496,56.4
2020-06-11 22:00:00,22.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.49,999.0,63.44,33.54,8.3,0.0,31.6885,76.9496,52.7
2020-06-11 23:00:00,23.0,11,Thursday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,103.22,999.0,59.12,33.54,9.4,0.0,31.6885,76.9496,57.4
2020-06-12 00:00:00,0.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,97.57,999.0,58.55,33.84,9.7,0.0,31.6885,76.9496,49.9
2020-06-12 02:00:00,2.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.7,999.0,52.04,37.2,10.1,0.0,31.6885,76.9496,42.7
2020-06-12 03:00:00,3.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,65.81,998.0,49.12,39.77,9.4,0.0,31.6885,76.9496,34.2
2020-06-12 06:00:00,6.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.5,999.0,34.84,44.24,10.4,0.0,31.6885,76.9496,33.7
2020-06-12 07:00:00,7.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.75,1000.0,32.24,41.44,10.4,0.0,31.6885,76.9496,34.7
2020-06-12 08:00:00,8.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.45,998.4,30.82,42.46,10.4,0.0,31.6885,76.9496,37.2
2020-06-12 09:00:00,9.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.31,1000.0,34.94,42.46,10.4,0.0,31.6885,76.9496,30.7
2020-06-12 10:00:00,10.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.84,1000.0,37.92,40.87,10.4,0.0,31.6885,76.9496,26.7
2020-06-12 12:00:00,12.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.19,999.0,35.65,40.77,11.5,0.0,31.6885,76.9496,26.6
2020-06-12 13:00:00,13.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,48.98,999.0,37.83,39.59,10.4,0.0,31.6885,76.9496,27.9
2020-06-12 14:00:00,14.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.69,997.0,42.95,38.6,9.7,0.0,31.6885,76.9496,35.6
2020-06-12 15:00:00,15.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.02,997.0,43.85,37.8,9.0,0.0,31.6885,76.9496,30.7
2020-06-12 16:00:00,16.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.99,996.0,47.45,37.4,8.3,0.0,31.6885,76.9496,39.2
2020-06-12 17:00:00,17.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.74,992.5,48.56,36.57,9.7,0.0,31.6885,76.9496,37.1
2020-06-12 18:00:00,18.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.93,995.0,50.07,35.81,11.5,0.1,31.6885,76.9496,35.3
2020-06-12 19:00:00,19.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.01,995.0,52.95,34.94,8.6,0.0,31.6885,76.9496,39.5
2020-06-12 20:00:00,20.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.17,996.0,54.82,34.32,7.9,0.0,31.6885,76.9496,34.1
2020-06-12 22:00:00,22.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.28,997.0,58.45,33.54,10.4,0.0,31.6885,76.9496,30.8
2020-06-12 23:00:00,23.0,12,Friday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.94,998.0,58.18,33.04,11.5,0.0,31.6885,76.9496,25.2
2020-06-13 00:00:00,0.0,13,Saturday,6.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.35,998.0,58.53,33.33,11.5,0.0,31.6885,76.9496,28.3
